Date,Open,High,Low,Prev Close,Close,Volume
2024-04-08,1554.95,1557.25,1541.55,1549.55,1546.6,10241470.0
2024-04-09,1554.85,1554.85,1540.3,1546.6,1548.55,10942247.0
2024-04-10,1549.9,1549.9,1532.95,1548.55,1536.35,13903700.0
2024-04-12,1521.0,1529.85,1513.45,1536.35,1518.95,20542104.0
2024-04-15,1497.55,1510.0,1492.05,1518.95,1494.7,11707624.0
2024-04-16,1487.0,1512.9,1482.25,1494.7,1509.25,10372443.0
2024-04-18,1509.8,1518.85,1491.05,1509.25,1494.7,17117442.0
2024-04-19,1486.55,1534.95,1480.25,1494.7,1531.3,17288217.0
2024-04-22,1557.4,1557.4,1508.3,1531.3,1512.2,21149219.0
2024-04-23,1526.3,1526.5,1503.25,1512.2,1507.6,13413530.0
2024-04-24,1515.0,1521.75,1509.05,1507.6,1511.7,11220790.0
2024-04-25,1506.25,1519.7,1506.25,1511.7,1510.75,17722602.0
2024-04-26,1519.8,1528.0,1505.55,1510.75,1509.8,12427347.0
2024-04-29,1515.0,1534.45,1506.55,1509.8,1529.5,18046675.0
2024-04-30,1529.2,1539.5,1514.9,1529.5,1520.1,26153691.0
2024-05-02,1522.0,1537.0,1520.35,1520.1,1532.25,16737503.0
2024-05-03,1533.25,1540.6,1507.2,1532.25,1519.6,15932621.0
2024-05-06,1522.0,1534.5,1517.15,1519.6,1522.65,14396698.0
2024-05-07,1521.95,1524.05,1504.15,1522.65,1506.15,14240301.0
2024-05-08,1495.95,1496.95,1480.35,1506.15,1482.65,20843931.0
2024-05-09,1474.95,1486.75,1445.3,1482.65,1447.5,23140639.0
2024-05-10,1439.0,1451.95,1426.8,1447.5,1437.9,13638304.0
2024-05-13,1432.0,1459.8,1430.3,1437.9,1455.25,13523601.0
2024-05-14,1452.25,1465.5,1450.3,1455.25,1460.95,12832571.0
2024-05-15,1459.7,1459.7,1435.8,1460.95,1438.5,19465998.0
2024-05-16,1446.05,1462.55,1435.5,1438.5,1460.25,17472618.0
2024-05-17,1446.2,1468.0,1446.2,1460.25,1464.1,10460095.0
2024-05-18,1466.0,1467.1,1463.05,1464.1,1466.05,528557.0
2024-05-21,1450.1,1469.7,1450.1,1466.05,1458.8,21884989.0
2024-05-22,1457.85,1465.6,1448.15,1458.8,1459.2,19998139.0
2024-05-23,1458.65,1495.65,1457.05,1459.2,1492.6,20430960.0
2024-05-24,1487.5,1519.9,1486.0,1492.6,1517.2,15530103.0
2024-05-27,1523.35,1545.0,1519.05,1517.2,1527.7,14692720.0
2024-05-28,1530.1,1536.05,1524.8,1527.7,1530.5,13954452.0
2024-05-29,1518.0,1523.85,1501.25,1530.5,1508.3,17573853.0
2024-05-30,1499.2,1523.6,1497.65,1508.3,1514.85,16877675.0
2024-05-31,1519.0,1536.0,1514.0,1514.85,1531.55,37039794.0
2024-06-03,1599.0,1599.0,1550.0,1531.55,1572.2,36318628.0
2024-06-04,1557.0,1559.0,1454.0,1572.2,1483.15,44765620.0
2024-06-05,1494.05,1559.6,1482.35,1483.15,1551.8,40815825.0
2024-06-06,1564.9,1565.45,1546.6,1551.8,1559.7,23211435.0
2024-06-07,1561.05,1584.35,1552.05,1559.7,1573.35,18356108.0
2024-06-10,1574.0,1580.65,1557.6,1573.35,1561.3,11227029.0
2024-06-11,1556.0,1571.0,1552.2,1561.3,1564.8,14772663.0
2024-06-12,1575.0,1588.3,1566.4,1564.8,1574.15,19640218.0
2024-06-13,1581.75,1585.7,1574.0,1574.15,1580.75,12060096.0
2024-06-14,1584.0,1599.0,1577.7,1580.75,1596.9,12770277.0
2024-06-18,1596.9,1610.5,1589.45,1596.9,1607.8,16207857.0
2024-06-19,1613.4,1669.9,1604.0,1607.8,1657.85,45065598.0
2024-06-20,1669.8,1681.45,1652.0,1657.85,1669.35,20704371.0
2024-06-21,1672.85,1672.85,1643.15,1669.35,1665.75,25815388.0
2024-06-24,1647.0,1675.1,1645.75,1665.75,1672.4,14272497.0
2024-06-25,1671.1,1716.95,1671.1,1672.4,1711.35,37260774.0
2024-06-26,1707.95,1710.9,1691.1,1711.35,1701.5,23798333.0
2024-06-27,1696.1,1713.0,1686.6,1701.5,1696.15,27537325.0
2024-06-28,1697.6,1706.6,1679.0,1696.15,1683.8,13238023.0
2024-07-01,1680.0,1707.3,1680.0,1683.8,1705.2,10593512.0
2024-07-02,1715.0,1734.9,1702.75,1705.2,1730.6,22960845.0
2024-07-03,1791.0,1794.0,1764.65,1730.6,1768.65,61608901.0
2024-07-04,1759.75,1759.75,1724.85,1768.65,1727.15,22924329.0
2024-07-05,1685.0,1685.0,1642.2,1727.15,1648.1,41121274.0
2024-07-08,1645.3,1654.95,1627.15,1648.1,1635.35,19543900.0
2024-07-09,1625.0,1646.7,1620.35,1635.35,1636.5,24275439.0
2024-07-10,1629.95,1640.0,1620.75,1636.5,1626.1,22753591.0
2024-07-11,1623.95,1625.85,1601.0,1626.1,1621.9,22088537.0
2024-07-12,1622.0,1638.4,1611.15,1621.9,1622.7,28024980.0
2024-07-15,1623.5,1629.8,1615.2,1622.7,1622.1,16687847.0
2024-07-16,1620.75,1627.0,1616.8,1622.1,1619.75,14475162.0
2024-07-18,1608.0,1623.95,1599.15,1619.75,1614.8,16858532.0
2024-07-19,1616.0,1623.0,1603.5,1614.8,1607.3,13001076.0
2024-07-22,1617.0,1651.0,1612.65,1607.3,1642.55,26872411.0
2024-07-23,1647.55,1647.8,1605.0,1642.55,1618.4,26001076.0
2024-07-24,1608.15,1621.0,1588.05,1618.4,1604.05,30864103.0
2024-07-25,1593.0,1625.0,1593.0,1604.05,1616.6,12767866.0
2024-07-26,1605.0,1621.75,1596.45,1616.6,1618.15,21905270.0
2024-07-29,1615.0,1631.85,1598.3,1618.15,1605.05,25500574.0
2024-07-30,1602.0,1634.75,1599.0,1605.05,1615.55,27297917.0
2024-07-31,1614.0,1627.9,1609.2,1615.55,1615.75,18910242.0
2024-08-01,1622.9,1650.05,1617.95,1615.75,1638.8,13107587.0
2024-08-02,1631.0,1670.5,1631.0,1638.8,1659.15,22059619.0
2024-08-05,1640.1,1646.0,1601.0,1659.15,1615.75,20666817.0
2024-08-06,1630.0,1632.95,1593.3,1615.75,1601.2,22558025.0
2024-08-07,1617.0,1630.0,1602.2,1601.2,1623.5,21173132.0
2024-08-08,1624.0,1653.3,1619.25,1623.5,1642.7,16988475.0
2024-08-09,1652.0,1662.55,1645.8,1642.7,1650.2,13322309.0
2024-08-12,1652.0,1675.95,1647.35,1650.2,1660.1,19658098.0
2024-08-13,1628.0,1632.4,1601.15,1660.1,1603.2,27027521.0
2024-08-14,1606.5,1613.7,1603.2,1603.2,1607.8,16167214.0
2024-08-16,1628.5,1634.15,1611.0,1607.8,1632.1,13924623.0
2024-08-19,1637.65,1637.65,1623.7,1632.1,1631.55,9751082.0
2024-08-20,1627.45,1646.0,1627.45,1631.55,1637.7,15567247.0
2024-08-21,1628.1,1634.55,1617.8,1637.7,1625.8,23815452.0
2024-08-22,1632.0,1638.3,1628.0,1625.8,1631.3,10650319.0
2024-08-23,1634.0,1634.0,1623.0,1631.3,1625.05,10166711.0
2024-08-26,1632.2,1647.95,1632.2,1625.05,1639.95,11182133.0
2024-08-27,1643.4,1647.4,1632.2,1639.95,1637.75,17886622.0
2024-08-28,1637.75,1639.75,1630.2,1637.75,1637.1,13460594.0
2024-08-29,1642.0,1644.4,1631.15,1637.1,1638.55,24526302.0
2024-08-30,1656.0,1662.0,1621.15,1638.55,1636.9,222671050.0
2024-09-02,1646.8,1646.8,1623.2,1636.9,1626.95,17024840.0
2024-09-03,1634.0,1639.95,1624.6,1626.95,1637.35,18641430.0
2024-09-04,1639.0,1644.8,1632.0,1637.35,1641.8,12341372.0
2024-09-05,1646.0,1649.9,1642.0,1641.8,1645.45,11438159.0
2024-09-06,1638.3,1647.75,1634.1,1645.45,1636.95,13014801.0
2024-09-09,1638.0,1648.5,1630.1,1636.95,1646.5,11896457.0
2024-09-10,1654.0,1654.0,1638.0,1646.5,1650.35,13303323.0
2024-09-11,1650.4,1652.5,1639.2,1650.35,1643.9,11113342.0
2024-09-12,1654.0,1670.0,1647.05,1643.9,1666.6,16212023.0
2024-09-13,1674.0,1674.0,1657.05,1666.6,1665.95,11930266.0
2024-09-16,1667.0,1677.8,1664.05,1665.95,1670.95,7586410.0
2024-09-17,1678.0,1678.0,1664.15,1670.95,1668.8,10063561.0
2024-09-18,1671.85,1698.9,1671.1,1668.8,1694.8,20458671.0
2024-09-19,1699.2,1719.0,1699.15,1694.8,1708.5,15325888.0
2024-09-20,1716.5,1744.95,1707.55,1708.5,1741.2,30311693.0
2024-09-23,1749.0,1766.35,1740.25,1741.2,1759.8,13482675.0
2024-09-24,1765.0,1781.65,1754.25,1759.8,1768.05,16519518.0
2024-09-25,1760.15,1788.0,1760.15,1768.05,1779.1,15982656.0
2024-09-26,1773.05,1788.0,1768.05,1779.1,1783.45,15949822.0
2024-09-27,1777.0,1778.2,1750.0,1783.45,1752.65,17806751.0
2024-09-30,1748.8,1751.45,1724.4,1752.65,1732.05,13191767.0
2024-10-01,1724.0,1742.0,1720.1,1732.05,1726.2,12286142.0
2024-10-03,1715.65,1726.15,1673.35,1726.2,1682.0,24236699.0
2024-10-04,1674.5,1690.65,1653.0,1682.0,1657.65,24341616.0
2024-10-07,1652.2,1659.0,1613.0,1657.65,1617.8,47229148.0
2024-10-08,1630.0,1656.8,1622.0,1617.8,1651.05,14867203.0
2024-10-09,1649.5,1656.75,1628.7,1651.05,1633.15,20562821.0
2024-10-10,1639.0,1665.45,1632.5,1633.15,1662.4,10877383.0
2024-10-11,1664.45,1664.45,1643.25,1662.4,1651.0,11836297.0
2024-10-14,1656.05,1692.05,1654.0,1651.0,1688.1,9263754.0
2024-10-15,1694.0,1698.0,1675.5,1688.1,1684.1,9825565.0
2024-10-16,1680.1,1707.95,1680.1,1684.1,1699.8,10235341.0
2024-10-17,1694.95,1697.65,1665.2,1699.8,1673.15,7347866.0
2024-10-18,1663.1,1691.0,1654.1,1673.15,1681.85,12404862.0
2024-10-21,1715.0,1748.15,1711.05,1681.85,1728.7,23274177.0
2024-10-22,1730.05,1740.0,1710.7,1728.7,1714.55,19437640.0
2024-10-23,1705.05,1746.5,1705.05,1714.55,1735.8,19018045.0
2024-10-24,1738.1,1768.65,1738.1,1735.8,1749.65,15416129.0
2024-10-25,1755.0,1757.85,1728.7,1749.65,1743.4,13065239.0
2024-10-28,1742.0,1751.0,1728.9,1743.4,1734.2,11006071.0
2024-10-29,1726.15,1764.0,1725.1,1734.2,1751.85,17897463.0
2024-10-30,1742.0,1754.75,1724.2,1751.85,1734.6,16357862.0
2024-10-31,1728.0,1738.9,1719.4,1734.6,1735.7,11447956.0
2024-11-01,1733.0,1744.1,1726.1,1735.7,1737.3,879846.0
2024-11-04,1745.0,1745.0,1710.9,1737.3,1714.1,14044624.0
2024-11-05,1703.0,1762.7,1697.9,1714.1,1757.85,22116203.0
2024-11-06,1771.5,1771.5,1745.35,1757.85,1755.25,13893955.0
2024-11-07,1744.3,1760.95,1738.0,1755.25,1746.55,9447728.0
2024-11-08,1752.0,1761.8,1745.85,1746.55,1754.45,9951493.0
2024-11-11,1754.55,1782.8,1751.2,1754.45,1766.3,12282681.0
2024-11-12,1772.0,1775.0,1708.65,1766.3,1718.2,15697703.0
2024-11-13,1716.75,1729.4,1673.0,1718.2,1681.35,17864250.0
2024-11-14,1673.1,1704.85,1672.1,1681.35,1692.75,13573235.0
2024-11-18,1700.0,1718.9,1695.0,1692.75,1705.1,13540984.0
2024-11-19,1714.0,1753.75,1702.7,1705.1,1742.25,25490636.0
2024-11-21,1749.4,1759.0,1734.2,1742.25,1741.2,17858256.0
2024-11-22,1743.55,1754.3,1729.55,1741.2,1745.6,12386806.0
2024-11-25,1785.05,1803.55,1764.9,1745.6,1785.6,213868637.0
2024-11-26,1810.0,1810.0,1769.8,1785.6,1785.55,15467783.0
2024-11-27,1789.9,1817.35,1785.15,1785.55,1812.3,16357488.0
2024-11-28,1819.0,1836.1,1788.0,1812.3,1793.15,17861196.0
2024-11-29,1801.3,1804.6,1782.9,1793.15,1796.05,13834768.0
2024-12-02,1803.5,1808.15,1775.0,1796.05,1804.7,7555438.0
2024-12-03,1822.7,1837.4,1816.1,1804.7,1826.3,21705121.0
2024-12-04,1838.0,1865.0,1831.15,1826.3,1860.1,22334542.0
2024-12-05,1860.0,1879.95,1835.2,1860.1,1865.75,19841357.0
2024-12-06,1857.0,1864.2,1844.0,1865.75,1855.85,8891578.0
2024-12-09,1853.65,1880.0,1849.0,1855.85,1870.0,13473956.0
2024-12-10,1877.7,1877.7,1858.55,1870.0,1868.1,6662740.0
2024-12-11,1861.7,1871.9,1856.75,1868.1,1863.1,7022713.0
2024-12-12,1851.0,1868.65,1848.7,1863.1,1859.25,8646895.0
2024-12-13,1862.5,1875.0,1829.25,1859.25,1871.75,9504501.0
2024-12-16,1865.1,1869.95,1855.25,1871.75,1865.2,6553541.0
2024-12-17,1856.35,1862.35,1826.5,1865.2,1833.25,10539766.0
2024-12-18,1829.85,1836.0,1807.15,1833.25,1810.7,11711156.0
2024-12-19,1799.6,1801.1,1779.0,1810.7,1793.5,12690385.0
2024-12-20,1782.2,1797.55,1767.05,1793.5,1771.5,12846174.0
2024-12-23,1782.0,1806.0,1781.3,1771.5,1801.0,5522296.0
2024-12-24,1802.05,1808.7,1789.55,1801.0,1798.1,7242917.0
2024-12-26,1798.55,1812.0,1780.75,1798.1,1790.75,5240839.0
2024-12-27,1794.8,1805.95,1789.1,1790.75,1798.25,3629665.0
2024-12-30,1792.2,1815.0,1771.0,1798.25,1777.9,11111109.0
2024-12-31,1770.3,1781.8,1765.6,1777.9,1772.85,7058618.0
2025-01-01,1773.45,1794.0,1761.1,1772.85,1782.75,3656903.0
2025-01-02,1777.1,1803.45,1773.0,1782.75,1793.75,9279288.0
2025-01-03,1791.0,1795.25,1746.3,1793.75,1749.2,12213097.0
2025-01-06,1740.1,1757.2,1705.8,1749.2,1710.5,9408174.0
2025-01-07,1715.0,1721.0,1700.0,1710.5,1713.4,6763953.0
2025-01-08,1708.25,1711.65,1683.35,1713.4,1694.3,9869095.0
2025-01-09,1684.15,1689.0,1658.1,1694.3,1667.8,20210111.0
2025-01-10,1671.0,1674.9,1654.0,1667.8,1656.75,8726640.0
2025-01-13,1640.0,1646.75,1624.3,1656.75,1630.85,10834533.0
2025-01-14,1639.9,1656.2,1637.0,1630.85,1646.6,13330716.0
2025-01-15,1656.5,1662.7,1636.3,1646.6,1643.05,7011446.0
2025-01-16,1652.85,1660.55,1642.85,1643.05,1652.05,10606227.0
2025-01-17,1643.5,1650.5,1628.5,1652.05,1636.75,11556038.0
2025-01-20,1626.0,1660.95,1626.0,1636.75,1651.25,8778809.0
2025-01-21,1658.25,1661.05,1633.05,1651.25,1642.4,15579072.0
2025-01-22,1642.4,1671.9,1625.45,1642.4,1666.05,15309653.0
2025-01-23,1687.0,1687.0,1651.25,1666.05,1664.9,17454579.0
2025-01-24,1660.0,1670.3,1644.5,1664.9,1649.8,12118100.0
2025-01-27,1641.1,1643.6,1626.0,1649.8,1629.8,11402083.0
2025-01-28,1647.0,1684.3,1647.0,1629.8,1670.4,15089656.0
2025-01-29,1675.0,1681.15,1668.85,1670.4,1677.3,6309945.0
2025-01-30,1681.0,1697.9,1672.55,1677.3,1691.5,12872423.0
2025-01-31,1687.25,1704.7,1683.95,1691.5,1698.75,7910843.0
2025-02-01,1697.5,1713.0,1676.05,1698.75,1690.95,2793764.0
2025-02-03,1670.0,1686.8,1663.45,1690.95,1678.0,10138270.0
2025-02-04,1688.7,1725.8,1680.05,1678.0,1720.9,14308251.0
2025-02-05,1733.0,1744.2,1718.9,1720.9,1737.8,11837753.0
2025-02-06,1735.5,1749.0,1724.0,1737.8,1743.85,13380358.0
2025-02-07,1750.0,1767.0,1725.0,1743.85,1732.75,11754800.0
2025-02-10,1717.3,1723.45,1708.5,1732.75,1715.75,8597975.0
2025-02-11,1703.0,1711.0,1688.7,1715.75,1701.4,11362352.0
2025-02-12,1693.0,1712.0,1681.2,1701.4,1706.8,11404785.0
2025-02-13,1699.0,1714.25,1693.55,1706.8,1697.7,6301217.0
2025-02-14,1701.9,1701.9,1680.0,1697.7,1694.85,9979946.0
2025-02-17,1685.2,1720.0,1681.25,1694.85,1717.35,6469473.0
2025-02-18,1713.05,1731.55,1706.15,1717.35,1723.05,8175455.0
2025-02-19,1717.0,1737.9,1712.45,1723.05,1727.2,5942056.0
2025-02-20,1711.0,1714.7,1685.3,1727.2,1687.1,13195255.0
2025-02-21,1680.9,1694.95,1677.25,1687.1,1692.5,7840470.0
2025-02-24,1681.1,1684.2,1661.1,1692.5,1677.1,10346823.0
2025-02-25,1671.1,1688.0,1671.1,1677.1,1682.35,12069354.0
2025-02-27,1682.55,1710.75,1682.55,1682.35,1700.7,17893400.0
2025-02-28,1685.0,1737.25,1685.0,1700.7,1732.4,27258364.0
2025-03-03,1739.8,1743.05,1694.1,1732.4,1701.55,10602682.0
2025-03-04,1698.0,1714.3,1693.25,1701.55,1710.0,9960479.0
2025-03-05,1701.95,1710.8,1688.25,1710.0,1690.0,10791936.0
2025-03-06,1687.0,1699.9,1672.25,1690.0,1691.2,16483044.0
2025-03-07,1682.0,1701.15,1677.6,1691.2,1689.25,6686457.0
2025-03-10,1689.0,1699.9,1683.05,1689.25,1687.5,7802025.0
2025-03-11,1682.4,1694.0,1670.05,1687.5,1685.5,9949215.0
2025-03-12,1691.55,1718.5,1691.55,1685.5,1711.15,9392053.0
2025-03-13,1716.05,1720.8,1700.05,1711.15,1706.6,7868132.0
2025-03-17,1705.0,1724.0,1705.0,1706.6,1710.4,9475957.0
2025-03-18,1728.0,1737.4,1715.05,1710.4,1732.2,10953589.0
2025-03-19,1735.0,1751.0,1732.2,1732.2,1744.1,7610703.0
2025-03-20,1754.0,1774.0,1749.3,1744.1,1768.75,8916989.0
2025-03-21,1755.55,1774.1,1755.55,1768.75,1770.35,16754132.0
2025-03-24,1779.0,1804.4,1773.65,1770.35,1800.0,8696868.0
